0.03140658246078725,0.0109663569839035,0.025183491900608077,6.987616278725695E-17
0.027537467312834827,0.018179347687145256,0.023419548959667788,7.792158255798153E-17
0.03846010913806481,-0.0013673920403047914,0.025852188417697663,5.711051892753721E-17
0.03119608884508189,-0.01204778630925593,0.028239999529417654,4.6735178234853295E-17
0.0018462038580497892,-0.014136219922187098,0.03651809334713778,4.0822570141909115E-17
0.016062525312680757,-0.01436326138297727,0.0332996399467011,4.1137446770556343E-17
0.008954364585365273,-0.014249740652582183,0.03490886664691944,4.034183190965276E-17
0.027179071504671613,-8.700031700042612E-4,0.03866576092062716,5.743414104763679E-17
-0.004373868073252667,0.01811861674023098,0.04374946258412167,7.1529656387706E-17
-0.007665922055728945,0.015674511816219185,0.03510378763037299,7.697959599840055E-17
-0.0014437692977788534,0.01557511751774978,0.0344381205361143,7.864864089244264E-17
-0.010891866927934018,0.0055161077759994254,0.03662285745650148,6.624112910618697E-17
2.1534760279941516E-4,-0.008102292168571,0.03936991002775639,4.9503463330760145E-17
0.021620798408676187,-0.007616632276490766,0.035982700433664125,5.085417639032341E-17
0.019899413649615456,2.707918873539023E-4,0.04118867878258445,5.854203078761943E-17
-0.001415508652450959,-0.002068364414954901,0.042221726708375006,5.655958441063922E-17
-0.006947042564847001,0.005216939366426589,0.04263444598195984,6.344707585979361E-17
0.0126197557945593,0.0014115869447120658,0.04371159664454173,5.958670490903688E-17
-0.0012141444481674492,0.007765690577934243,0.050100919314797016,6.310236861129295E-17
0.009654175930699126,0.01662134577965753,0.044469145265648685,6.9963177719846E-17
-0.005080395833227829,0.011354822561781603,0.03891670729835769,7.089818594771877E-17
0.02502319321591396,0.007701485557100266,0.03722725056895492,6.479455121162705E-17
0.0177435353608578,0.00884228061445843,0.03975016843091221,6.623826997482371E-17
0.022867314927156303,0.016272974284204794,0.035788740217282684,7.158923232990715E-17
0.004117436426003994,0.017251104420210453,0.03365083749842393,8.017926094593371E-17
0.00953188503881679,0.018633798334409275,0.026863278884401313,8.903997175253021E-17
0.01840751710064769,0.019182564097269886,0.021433369065926484,8.954233682193605E-17
0.027315250582145047,0.013118637657902055,0.01843127627375865,7.916879277078414E-17
0.023446135434192623,0.020331628361143807,0.01666733333281836,8.859745841561421E-17
1.735837784303646E-5,0.012639298464849541,-0.002595346187126787,2.641109222100002E-16
-0.007245535683970872,0.01467608450821439,0.0010670877961958536,2.040869013631566E-16
-0.0014352204345197456,0.013046655673522511,-0.0018628593904622586,2.5661049056099676E-16
-0.0028877992468825274,0.013454012882195481,-0.0011303725937977305,2.467124958277341E-16
-0.004340378059245309,0.013861370090868451,-3.978857971332026E-4,2.342951395457186E-16
-0.0057929568716080905,0.014268727299541421,3.3460099953132544E-4,2.1977198223571664E-16
-0.009172576659981339,0.012694501945036775,-0.0012382986078609474,2.1183685546326952E-16
-0.009498570703586255,0.012861124237883347,6.945814001501098E-5,2.0713178953236099E-16
-0.010970528134253435,0.011689417922578726,-2.211139816023518E-4,2.0233332733208077E-16
-0.008594217754463493,0.013143486730282632,5.74346079563599E-4,2.1283616337707897E-16
-0.008268223710858578,0.01297686443743606,-7.334106683123594E-4,2.182329935127054E-16
-0.007363870761735817,0.013259226929835348,-2.2852272876377143E-4,2.230830688196855E-16
-0.009113371533771963,0.012272868344041314,-0.0027454493170745685,2.140507425171208E-16
-0.008366490250913943,-0.007538989252176136,-0.002102638489282261,-2.6399303810992144E-16
-0.009266219375690436,-0.005583818442392124,-0.004541240085640897,-9.983596366899892E-17
-0.006215214171556213,-0.00552062989752364,-0.009499017315918594,-5.937711845338212E-17
-0.008866825482028346,-0.006702977261927732,-0.0053704573239116375,-1.3334608078948263E-16
-0.00831805106322267,-0.00574081338951473,-0.006152364463146187,-1.0456512719166757E-16
-0.005411796327365796,-0.004751760659890155,-0.0067064028625181075,-1.523327348412403E-16
-0.007413698114099908,-0.0062084508971154435,-0.005647476523597598,-1.784122065892216E-16
-0.006864923695294232,-0.005246287024702443,-0.006429383662832147,-1.3125057985787084E-16
-0.005960570746171471,-0.005713924532303155,-0.005924495723283559,-2.2991931339075035E-16
-0.007058119583782822,-0.007638252277129157,-0.004360681444814461,-2.9337590220292814E-16
-0.007962472532905582,-0.007170614769528445,-0.0048655693843630485,-2.042716682940906E-16
0.005715932078974058,-0.009076521887596941,-0.0019047176149785804,-5.167690270797602E-16
0.0053869672010427826,-0.009574395999085324,-0.0012034973549156277,-5.453531834590653E-16
0.0055490457336362315,-0.011976463341105092,0.0016398944391603394,-3.6863160087504346E-16
-5.854540507522713E-4,-0.00835130749171288,-0.004523982497189742,-8.22168216544217E-16
0.002320800685104602,-0.007362254762088304,-0.005078020896561664,-6.947979708803714E-16
8.676733171761653E-4,-0.007856781126900591,-0.004801001696875703,-8.1375828211639E-16
0.0033566906741412865,-0.008244009871291825,-0.004169564878895937,-6.773288079289274E-16
0.004392580663177971,-0.009125764980495346,-0.0032611088612302087,-5.868114563040813E-16
0.0019035633062128498,-0.008738536236104114,-0.0038925456792099754,-8.110843060610889E-16
0.002939453295249534,-0.009620291345307634,-0.002984089661544248,-7.102924522548523E-16
0.0014863259273210972,-0.010114817710119923,-0.0027070704618582866,-7.702520905623728E-16
0.0028958069308356177,-0.010975197588662305,-6.950089309910941E-4,-6.484064895569796E-16
0.004305287934350139,-0.011835577467204688,0.0013170525998760984,-4.548211381537909E-16
-0.005650781493510345,-0.010286662489639754,-0.0012086946720429679,-4.695316631794578E-16
-0.002038581418680708,-0.008845833856525168,-0.004246963297503781,-7.3172839065561E-16
4.5043593828441295E-4,-0.0092330626009164,-0.0036155264795240142,-8.504687802438079E-16
-0.0034917087866091446,-0.009340360221337454,-0.003969944097817819,-5.947715225079042E-16
-0.004571245140059745,-0.009813511355488604,-0.0025893193849303936,-5.584690408984422E-16
-0.005648638580268301,-0.00849863215567154,-0.0023486199139472683,-5.373648575720282E-16
-0.004569102226817701,-0.00802548102152039,-0.003729244626834694,-5.966304924996506E-16
0.005551188646878275,-0.010188433007136876,4.99969197256039E-4,-4.94806307429228E-16
0.0028979498440776614,-0.009187167254694092,-0.0018349341728953945,-8.909282143374363E-16
0.004307430847592182,-0.010047547133236474,1.7712735797179816E-4,-6.417195008840695E-16
0.00878551188074599,-0.012345040272619857,-0.0013620544575976379,-2.0565794160150182E-16
0.007705975527295388,-0.012818191406771007,1.8570255289788095E-5,-2.424224794143348E-16
0.008211412749448763,-0.013351352580033449,0.0013384038493437416,-2.0673116863327474E-16
0.009290949102899362,-0.012878201445882299,-4.22208635436843E-5,-1.8219799819934957E-16
0.007874482799614968,-0.00985616774688613,-5.578136763471457E-4,-3.081059628162051E-16
0.006794946446164368,-0.010329318881037278,8.2281103654028E-4,-3.7423901519626285E-16
0.007872339886372925,-0.011644198080854345,5.821115655571546E-4,-2.6499548922527547E-16
0.008203447677546244,-0.009358293635397748,-0.0012590339364100984,-2.870198784774414E-16
0.008415102059615098,-0.009098849837858369,-0.0028757437022940077,-2.479963811717536E-16
0.008793120800761488,-0.007665412714402329,-0.0039289121579105515,-1.9356225881381722E-16
0.022550222779090037,-0.009455237559368652,-0.005330812108172547,2.5243739793213438E-17
0.019074867886958446,-0.009137566904397614,-0.006622405032378244,1.321036382565967E-17
0.009375185003961234,-0.01065215935162444,-0.0040319326790980905,-1.7201643109488146E-16
0.00916353062189238,-0.010911603149163817,-0.0024152229132141808,-2.0112338327621621E-16
0.009541549363038769,-0.009478166025707776,-0.003468391368830724,-1.7724160553109329E-16
0.009329894980969915,-0.009737609823247156,-0.0018516816029468144,-2.086375995234611E-16
0.0111178050648429,-0.009921914902601288,-0.004814734223183631,-1.0527142689191129E-16
0.012104387643431785,-0.012058544700490217,-0.003491198856036084,-9.458902713562309E-17
0.008951876239823525,-0.011171046946703195,-7.985131473302713E-4,-2.2059405184939228E-16
0.010523189326811781,-0.012503875600105376,-7.162579954947893E-4,-1.4669476488742018E-16
0.010528131941627654,-0.011614795823596705,-0.0021448560016831776,-1.469252117391485E-16
0.010694496300705191,-0.010440802497680044,-0.0015813146914158112,-1.4911622420922163E-16
0.017547778140288704,-0.018245494739985903,0.008579810004947709,-8.482999869337727E-18
0.015589627765195116,-0.010598055802443915,-0.005056801944207164,-2.6470252362470975E-17
0.019064982657326705,-0.010915726457414954,-0.0037652090200014673,6.149611375784996E-19
0.022540337549458292,-0.011233397112385992,-0.0024736160957957703,1.753267180614695E-17
0.022520567090194805,-0.014789716218420674,0.0032407759289577835,1.0151955781333522E-17
0.022530452319826547,-0.013011556665403334,3.835799165810066E-4,1.2306661667431557E-17
0.01209450241380004,-0.013836704253507557,-6.340028436593073E-4,-9.904746909387359E-17
0.016558817723110165,-0.01619993482423225,0.00461870004274705,-2.5872542973101052E-17
0.020034172615241756,-0.01651760547920329,0.005910292966952746,-7.759468398696754E-19
0.015579742535563372,-0.012376215355461255,-0.0021996059318303875,-4.028280954704862E-17
0.01905509742769496,-0.012693886010432294,-9.080130076246903E-4,-7.426335173331828E-18
0.019045212198063217,-0.014472045563449634,0.0019491830047520865,-1.0010815416253411E-17
0.015569857305931628,-0.014154374908478595,6.575900805463897E-4,-4.332513049286813E-17
0.006626439173844788,-0.013291342540922155,0.001399194968177214,-2.657825903087261E-16
0.006792803532922324,-0.012117349215005494,0.0019627362784445804,-2.925839320732659E-16
0.005546902820394188,-0.013764493675073305,0.00277981968106464,-2.698770257456151E-16
0.005713267179471724,-0.012590500349156642,0.0033433609913320066,-2.975299158828212E-16
0.0060523400425475625,-0.014297654848335749,0.004099653275118593,-2.166199821276679E-16
0.007131876395998163,-0.013824503714184599,0.0027190285622311675,-2.1872170741341995E-16
0.00960810793884699,-0.015564593514290173,0.0020355141943356556,-1.3025930572278904E-16
0.014072423248157115,-0.017927824085014865,0.007288217080742012,-3.472121958738037E-17
0.013083462830978578,-0.01588226416926121,0.0033271071185413522,-6.646795212858558E-17
0.010597068356025526,-0.017610153430043827,0.005996624156536315,-7.401807915484769E-17
0.008437995649124326,-0.018556455698346123,0.008757873582311167,-6.78633412720191E-17
0.015416026410618937,-0.016646159779706425,0.011054966889384652,-1.226499219577007E-17
0.009781598811586148,-0.017274791393037687,0.012524623390953806,-3.5767792375655415E-17
0.011940671518487348,-0.01632848912473539,0.009763373965178955,-4.2188878000675706E-17
-0.005145822438049676,-0.00963514117770486,1.254105057763601E-4,-5.869871468921261E-16
-0.003738484347777199,-0.012283551390215457,0.003277397278547853,-3.966975682221519E-16
-0.002329003344262678,-0.01314393126875784,0.005289458809415046,-3.117856930467296E-16
-9.19522340748157E-4,-0.014004311147300223,0.007301520340282238,-2.2302044813244585E-16
0.004469509380185631,-0.01244961447525624,0.0030205191520477656,-3.643878004504102E-16
-0.004241300489995824,-0.011147042368182137,8.033668588242246E-4,-5.275280918464571E-16
0.0032257515808995383,-0.012308728601355838,0.0026976773127635246,-4.354331093098482E-16
0.003389973026735031,-0.01292276560940739,0.004401143864935192,-3.3198684378850294E-16
-0.0010026914296440237,-0.009727588965728689,-0.003338507279838053,-7.895529243685618E-16
4.06789573870497E-4,-0.010587968844271073,-0.0013264457489708607,-8.181478862990722E-16
0.0018162705773850177,-0.011448348722813455,6.856157818963318E-4,-6.444398770849519E-16
-0.003161764136545224,-0.010673891234030987,-5.772578540632013E-4,-6.730667304524898E-16
-0.0020822277830946237,-0.010200740099879837,-0.0019578825669506273,-7.804038265397293E-16
0.002146215227448938,-0.012781879735506988,0.004078302025650951,-3.829809166725378E-16
-0.0028318194864813038,-0.01200742224672452,0.002815428389691417,-4.715841903774993E-16
-6.727467795801033E-4,-0.011061119978422221,5.417896391656527E-5,-7.525249082762488E-16
7.367342239344174E-4,-0.011921499856964606,0.002066240494783758,-5.717110215446679E-16
-0.0017522831330307035,-0.01153427111257337,0.0014348036768039912,-6.179463820083094E-16
-0.001422338482966783,-0.012867802125266902,0.004827489920558609,-3.584469421744629E-16
0.0010666788739983378,-0.013255030869658138,0.0054589267385383765,-3.1571472369040456E-16
-3.4280212951618284E-4,-0.012394650991115754,0.003446865207671184,-4.656202926114481E-16
-0.008707100427758201,-0.012747125246834651,0.001834926985642661,-1.983118614102975E-16
-0.004645149209073093,-0.012559680533706395,0.003739366167404289,-3.3086255402289203E-16
-0.006959152160641465,-0.010187399464686733,0.0010493482834892317,-3.6494151066767683E-16
-0.006054630212587614,-0.011699300655164013,0.0017273046365370963,-3.52716628068732E-16
-0.00729761942424368,-0.013607505125377034,0.0038469885165098535,-2.0354679908939023E-16
-0.007580646766469498,-0.011141501699793246,0.0021091902234756103,-2.793395650105765E-16
-0.011759133535521969,-0.011631527336093118,0.002598698159519689,-1.0892051855556727E-16
-0.009106663320351382,-0.010583702744422479,0.0024910758104141244,-2.0607604297546455E-16
-0.005549671157126944,-0.011047779343229118,0.0030614098143564245,-3.8103706161899517E-16
-0.00464300629583105,-0.01077165019973818,0.0025994409254999884,-4.76567225264592E-16
-0.003736341434535155,-0.010495521056247242,0.0021374720366435524,-5.935016650343775E-16
-0.014050155210242426,-0.00665158716249983,0.018860216449173524,3.756898602363715E-17
-0.0152330350149974,-0.01271334614522436,0.011714826244629432,-6.4372619590632895E-18
-0.014780184799834034,-0.00949454302074242,0.014354200692494582,1.379767556558885E-17
-0.014397437996674768,-0.012282233819994234,0.009225711758650007,-2.4193052321711048E-17
-0.005888138420729159,-0.014467885003919417,0.005859050047377046,-1.838705620917643E-16
-0.0032356682055585725,-0.013420060412248778,0.005751427698271481,-2.677589832704182E-16
-0.004478657417214638,-0.015328264882461801,0.007871111578244237,-1.4978900069481648E-16
-0.004761684759440457,-0.012862261456878011,0.006133313285209996,-2.388664168650243E-16
-0.008940171528492927,-0.013352287093177885,0.006622821221254074,-1.2380202023834586E-16
-0.011992204636256696,-0.012236689182436353,0.007386592395131102,-6.507261708122617E-17
-0.004140190153612423,-0.0119081592217715,0.005073471345223617,-3.285184387190198E-16
-0.012225275736991423,-0.012841851028779586,0.012174486630742515,-2.37891871741511E-17
-0.009054166407562585,0.011851234743045853,-0.004252600026288189,2.1323337039155232E-16
-0.010516144323865903,-0.009723322865880096,4.79014279546932E-4,-1.609617008893916E-16
-0.01416436689594004,-0.011677071973651,0.0044378175230385935,-5.177620014017977E-17
-0.012921377684283974,-0.009768867503437976,0.0023181336430658367,-7.801291893866192E-17
-0.011678388472627907,-0.007860663033224954,1.9844976309307978E-4,-1.0216084392512918E-16
-0.0093896906625772,-0.00811769931883869,7.532775173798816E-4,-2.120454185165228E-16
-0.015326611044702045,-0.009814412140995859,0.004157253006584742,-2.8806293025576645E-17
-0.014083621833045979,-0.007906207670782836,0.0020375691266119847,-3.831802169741347E-17
-0.016163762938135356,0.0041551017496553756,-0.005482535634806537,1.2840352052790543E-16
-0.0149419961302313,0.007164409481827372,-0.00541488851275764,1.5302299456888096E-16
-0.015973975307565613,-0.007993634253119417,0.0048390528455266105,-6.227221493253178E-18
-0.014730986095909546,-0.006085429782906394,0.0027193689655538537,-3.0393306337557948E-18
-0.017645169344210877,-0.00885585890357967,0.009817281817485462,1.4610661628527627E-17
-0.016809572325888242,-0.008424746578349544,0.007328167331506036,5.1520219834876915E-18
-0.005781553734818349,0.015799928509999915,0.003696395967575732,1.9368438280859578E-16
-0.0071272006062059285,0.016092942086593433,0.0023626983211554784,1.8691845208369773E-16
-0.0087516723613054,0.019552442812005275,0.0033360548648101234,1.5096608763159788E-16
-0.010986193823237886,0.02006910341252922,0.0034445826547788577,1.4007028865403344E-16
-0.00847588267669855,0.014560344308661675,0.0018699566045232239,1.9529944534206667E-16
-0.019663096961839415,0.015156393271580219,0.021877285739258186,8.644079826551603E-17
-0.019633123974833844,0.0113436413395797,0.022013035601995176,8.365040327118289E-17
-0.019603150987828274,0.007530889407579179,0.022148785464732167,7.879019213822858E-17
-0.019573178000822707,0.0037181374755786583,0.022284535327469157,7.168696331271436E-17
-0.014726362271563279,-0.004597896480723096,7.856553087438059E-4,1.91835578368584E-17
-0.015378350358773111,-0.004264651895029953,0.0034011688044957226,3.147580271294713E-17
-0.020302442701418025,-0.003676714422017692,0.003887441097124215,4.971264853037069E-17
-0.018316194821897384,-0.0029568418165886448,0.0011381127016849993,5.4627507755222583E-17
-0.021138039719740657,-0.0041078267472478185,0.006376555583103641,4.831878585516512E-17
-0.0115962435300709,0.017126263287641323,0.002579753901092948,1.533085806146007E-16
-0.009824564747191171,0.013027746530729916,0.0013772148878909694,2.0073499529928078E-16
-0.028596082036541143,0.01731990032416734,0.013722008341223522,8.323169337290689E-17
-0.021353958339179788,0.01856146205265881,0.010198248203481215,1.0015881843464435E-16
-0.02417161477070169,0.01722658370273244,0.014756866657169186,8.929642591328294E-17
-0.02276278655494074,0.017894022877695624,0.0124775574303252,9.451219905501703E-17
-0.021155975720623194,0.016465827906334347,0.018071034199958834,9.018391415560275E-17
-0.022899561064627427,0.013622687797398385,0.015075458252541363,9.007883798377303E-17
-0.014540158391405258,0.014782850657032085,0.001998609657858222,1.4695645540709813E-16
-0.017484073252739617,0.012439438026422845,0.001417465414623497,1.3302940986433535E-16
-0.020427988114073974,0.010096025395813606,8.363211713887713E-4,1.1483415314118578E-16
-0.01865630933119425,0.005997508638902197,-3.662178418132073E-4,1.2071809587375278E-16
-0.016929491073340335,0.018468145431223906,0.011233106519426878,1.1049940272926015E-16
-0.013373992711160711,0.017573557335502185,0.005464204773870924,1.374568753063803E-16
-0.019747147504862242,0.017133267081297532,0.01579172497311485,9.627997970150534E-17
-0.015615141205625583,0.019125432243269215,0.016811769335912673,1.0183208607853732E-16
-0.01833831928910129,0.01780070625626072,0.013512415746270864,1.0314770721069805E-16
-0.01420631298986463,0.019792871418232404,0.014532460109068689,1.0882869863325893E-16
-0.022458747835587094,8.058820029868273E-5,0.005884604220814328,7.081370555857428E-17
-0.026051974624392613,0.01011210851349924,0.014359191531967876,8.18707223654819E-17
-0.024615052969756163,0.003837890822615057,0.00788176734450444,7.910257902736957E-17
-0.02638673175263589,0.007936407579526465,0.009084306357706419,8.292383853928511E-17
-0.024400483873115254,0.008656280184955512,0.006334977962267203,9.161048585101604E-17
-0.022414235993594614,0.009376152790384559,0.003585649566827987,1.0249560336024803E-16
-0.02008190463310552,0.014957566147324759,0.010516839798853391,1.0477968511832556E-16
-0.01926182243382943,0.012886732074283706,0.0043019162874014735,1.187285960282361E-16
-0.01631790757249507,0.015230144704892945,0.004883060530636199,1.3072935064576519E-16
-0.015151741892250523,0.018020851383363047,0.008348655646648901,1.228986312636525E-16
-0.018095656753584884,0.015677438752753806,0.007767511403414176,1.164936190472633E-16
-0.02124807031335007,0.012166859468854659,0.007051244682840689,1.0596535310254476E-16
-0.018486252076545816,0.0015203334111567762,3.85947429935896E-4,9.729685697020066E-17
-0.020472499956066453,8.004608057277296E-4,0.003135275825375112,8.140451041551338E-17
-0.020642557210714885,0.00527763603347315,0.0023831105536260087,1.034075112171047E-16
-0.022628805090235522,0.004557763428044103,0.005132438949065224,8.941552409409126E-17
-0.02599202865038147,0.0024866046494981995,0.014630691257441857,6.891630503261964E-17
-0.019294377976726756,9.290553534213787E-4,0.017275744774967825,6.976249986312915E-17
-0.026897729080708206,-0.003951001599465683,0.009351942361711559,5.279416732103743E-17
-0.020200078407053484,-0.005508550895542504,0.011996995879237528,4.2758458024028014E-17
-0.02329434485390973,-3.505241249314437E-4,0.008373718706793754,6.651760027552305E-17
-0.01974722819189012,-0.0022897477710605626,0.014636370327102678,5.833284688721048E-17
-0.02197363673806329,-0.004538939072477944,0.008865670069083066,4.758592792748216E-17
-0.01719231912904751,-0.005637055779097729,0.012456656265350611,3.751097536004904E-17
-0.023234318192870706,0.011446986863425612,0.009800573078279905,9.483287124396252E-17
-0.01938429693774346,0.012367311149422938,0.016868495186756854,9.403359234270013E-17
-0.019324350963732324,0.0047418072854218994,0.017139994912230835,8.160361455999462E-17
-0.01935432395073789,0.00855455921742242,0.017004245049493844,8.97035685301756E-17
-0.021097909294742128,0.005711419108486458,0.014008669102076373,8.541575631436101E-17
-0.021127882281747695,0.009524171040486978,0.013872919239339383,9.261064307874124E-17
-0.02287146762575193,0.006681030931551018,0.010877343291921911,8.759727598315635E-17
-0.015060406382650056,0.008007676683818295,-0.0024005870943303986,1.61619333924022E-16
-0.015712394469859888,0.008340921269511437,2.1492640142151825E-4,1.5528845038822033E-16
-0.011311210800223867,-0.0032493092192954244,0.001614746300863557,3.028515982265623E-17
-0.011839198078583805,-4.084212011129353E-4,-0.004421142822276119,1.30584711774406E-16
-0.010551552771050554,-0.002624236496206705,-0.0049646198681610205,5.845229889905662E-17
-0.014244431439001875,-4.53965838670817E-4,-0.002582023458757214,1.0453294251256232E-16
-0.014414488693650305,0.004023209389074604,-0.0033341887305063174,1.5930463114516167E-16
-0.014896419526211707,-1.2072125297767468E-4,3.349003699470272E-5,1.0689287749997943E-16
-0.0113065869758776,-0.0017617759171121253,-3.1896735594649057E-4,9.804079890600914E-17
-0.01506647678086014,0.004356453974767746,-7.186752347544006E-4,1.5639307059491304E-16
-0.011391615603201816,4.7681169676058505E-4,-6.950499918210423E-4,1.8693501876165672E-16
-0.016213947377095743,-0.00469576422026008,0.005890283290475149,3.262138337493795E-17
-0.017049544395418375,-0.005126876545490207,0.008379397776454574,3.478701890133166E-17
-0.008994961281353207,0.011429601142050392,-0.00575975073550181,2.0895929717279746E-16
-0.00893575615514383,0.01100796754105493,-0.00726690144471543,2.0146276831258012E-16
-0.008876551028934452,0.01058633394005947,-0.008774052153929051,1.9123259951616225E-16
-0.008817345902725074,0.010164700339064008,-0.010281202863142672,1.7914894017444215E-16
0.007666673497337816,-0.007286096526552922,-0.0033362644913738355,-2.8373162982665993E-16
0.007455019115268962,-0.0075455403240923,-0.0017195547254899258,-3.589095467797669E-16
0.008581466418692634,-0.007924856511941707,-0.0023122023920266414,-2.469178517241857E-16
0.00836981203662378,-0.008184300309481085,-6.954926261427321E-4,-2.869332155917298E-16
0.006080890816163214,0.0077946334219234255,-0.016457605562551818,1.34992586457036E-16
0.010539092593160977,0.004337783476082637,-0.017570909093800366,1.0129175227401128E-16
0.00970818090087432,0.006716536533463299,-0.01655941483643606,1.184774048072492E-16
0.002216141303729133,0.005706896444865913,-0.015431145831830393,1.5437259119793748E-16
0.002009531868303424,0.010310831900774297,-0.006025884028876846,2.938369688434571E-16
0.0027205233255837673,0.01112089224161522,-0.006112784566731407,2.694812883322664E-16
0.0016805669903721492,0.010562957789285912,-0.005324663768813893,2.9629935445119723E-16
0.0023915584476524926,0.011373018130126835,-0.0054115643066684534,2.724465464590304E-16
0.0013516021124408742,0.01081508367779753,-0.0046234435087509395,2.964136476777329E-16
0.002824221184774897,0.009566252406804015,-0.006043430908669203,3.1011242804647746E-16
0.0024783845077741085,0.009555910574430575,-0.007497252945132615,2.871685225573077E-16
0.0021662914289123465,0.010070504183827248,-0.004640990388543298,3.154055432791768E-16
0.002495256306843621,0.009818378295315632,-0.00534221064860625,3.143557523371247E-16
0.031280054004360895,-0.004588539003175656,-0.004094004060274662,5.217818377400244E-17
0.026920081006541335,-0.006132808504763484,-0.006141006090411993,4.561211890110885E-17
0.026900310547277848,-0.009689127610798164,-4.2661406565843926E-4,3.467257116344897E-17
0.026890425317646106,-0.011467287163815506,0.0024305819467183376,3.0673503828125935E-17
0.026910195776909594,-0.007910968057780824,-0.003283810078035216,3.987091881716896E-17
0.026599202549646647,-0.00502755159194395,-8.893476586171755E-4,4.829195340588232E-17
0.012860425125724564,-0.009191670453578136,-0.005597535767269171,-5.48562026567936E-17
0.00991956810418516,-0.008044728902251736,-0.004521559824447267,-1.3374488438898188E-16
0.010131222486254015,-0.007785285104712358,-0.006138269590331176,-9.537214724610469E-17
0.010509241227400405,-0.006351847981256318,-0.007191438045947719,-4.484181694401438E-17
0.01187384254713568,-0.007055040655689207,-0.0069210711344167165,-3.64187075284655E-17
0.011284169423920435,-0.008747921576684626,-0.004251192912916264,-9.968232386970161E-17
0.009171139541907878,-0.006231975590946289,-0.004982080613527094,-1.16965929548555E-16
0.008256346620553062,-0.005593215605557504,-0.006006142712874288,-1.0538829020358351E-16
0.009382793923976732,-0.005972531793406911,-0.006598790379411004,-6.983372492684365E-17
0.00954915828305427,-0.0047985384674902485,-0.006035249069143637,-3.6469035722530866E-17
0.010297586845331552,-0.006611291778795696,-0.00557472828006381,-7.81857720044872E-17
0.010085932463262698,-0.0068707355763350745,-0.003958018514179901,-1.1618868181075286E-16
0.016345665247487897,-0.007731181555531835,-0.007163138855440249,6.287165000378603E-18
0.01983090536925123,-0.006270692657485533,-0.00872874194361133,3.487713374332448E-17
0.004329797572291395,0.007347700791294638,-0.012697302834612694,1.9258911700947862E-16
0.005268289134189313,0.007332513924893166,-0.006096071548046277,3.4544917887162605E-16
0.006082978450660786,0.006587934430922884,-0.0061136184278386355,3.4515544618274113E-16
0.005737141773659998,0.0065775925985494445,-0.007567440464302046,3.0925360478173815E-16
0.005979280591469656,0.00814257426573409,-0.006182972085900839,3.049240185159429E-16
0.013616462608017346,-0.006324796206666056,-0.007703872678502256,8.077671894336909E-19
0.009760812665123124,-0.004539094669950871,-0.007651958835027547,-5.337327660967785E-18
0.01067560558647794,-0.005177854655339657,-0.006627896735680353,-2.063766008736812E-17
0.009927177024200661,-0.003365101344034209,-0.00708841752476018,3.155408423615898E-17
0.010887259968546795,-0.0049184108578002785,-0.008244606501564262,2.323311495319194E-18
0.011265278709693186,-0.0034849737343442383,-0.009297774957180805,4.089128571893956E-17
0.010138831406269514,-0.0031056575464948307,-0.008705127290644089,4.5594292931461595E-17
0.011053624327624332,-0.003744417531883616,-0.007681065191296896,2.892464888480906E-17
0.011431643068770724,-0.0023109804084275763,-0.008734233646913439,6.585334860822084E-17
0.012040206906213217,-0.005881047329772545,-0.00635752982414935,-1.8538713110212355E-17
0.012629880029428461,-0.004188166408777128,-0.0090274080456498,3.1797516622213304E-17
0.010841969945555478,-0.004003861329422994,-0.0060643554254129865,1.194349087530617E-17
0.01121998868670187,-0.002570424205966954,-0.0071175238810295294,6.047896092236615E-17
0.0026168254663926378,0.012675532076426424,-0.006182138224793611,2.3852576172873905E-16
0.0023746866485829794,0.01111055040924178,-0.007566606603194818,2.531361962681243E-16
0.003126165789752294,0.013619495956160545,-0.004947783298320516,2.295710849985888E-16
0.004814075207910712,0.010477664125663927,-0.00992836607781028,2.1364557566471635E-16
0.0064434538408536576,0.008988505137723361,-0.009963459837394995,2.1365864501278657E-16
0.0031846965749677673,0.011966823113604492,-0.009893272318225564,2.068862059410846E-16
0.004155548555571119,0.013866406916436813,-0.010779494550128933,1.7710504778079532E-16
0.0050936469759907625,0.013103892156892356,-0.008950247823101495,1.9594937787394107E-16
0.003309945623315094,0.009073798801345349,-0.0053597575283986084,3.32603318122315E-16
0.003638910501246369,0.008821672912833731,-0.006060977788461561,3.254390298198425E-16
0.00353521264205524,0.010376312747644938,-0.006130331446523765,2.815351801127394E-16
0.0031893759650544517,0.010365970915271498,-0.007584153482987176,2.6321476393263315E-16
0.0033081056789159386,0.011948887848030318,-0.008046478711405767,2.285889024932964E-16
0.0041246349397865666,0.008329219307375065,-0.0053773044081909666,3.4953683479336236E-16
0.004453599817717841,0.008077093418863448,-0.006078524668253919,3.379690001741541E-16
0.004349901958526712,0.009631733253674654,-0.006147878326316122,2.924020444888769E-16
0.004939324256258038,0.007584639813404783,-0.005394851287983324,3.625500927578882E-16
0.005164591274998184,0.00888715375970437,-0.006165425206108481,3.0069283824404305E-16
0.0040040652815259235,0.009621391421301216,-0.007601700362779534,2.7165522056635197E-16
0.004937484311858883,0.010459728860089751,-0.008081572470990481,2.4014474078214847E-16
0.004818754597997396,0.008876811927330933,-0.007619247242571891,2.776804037776691E-16
0.005752173628330356,0.00971514936611947,-0.00809911935078284,2.430367694422334E-16
